T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1015	0.448126	0.447044	0.453266	0.440817	0.442131	0.454735	0.455895	0.452324	0.442755	0.443033	
1020	0.448794	0.452492	0.450674	0.439175	0.442039	0.455444	0.457134	0.452200	0.438577	0.442948	
1025	0.451763	0.454588	0.450268	0.436700	0.442748	0.452952	0.458141	0.449792	0.438403	0.441522	
1030	0.451333	0.457764	0.450803	0.434356	0.441244	0.456354	0.454245	0.450177	0.436905	0.437654	
1035	0.448473	0.460581	0.452802	0.435100	0.437490	0.457697	0.453829	0.448641	0.437064	0.441280	
1040	0.444635	0.461410	0.450969	0.434141	0.437778	0.459853	0.450946	0.445821	0.436519	0.443990	
1045	0.440104	0.462775	0.447641	0.435525	0.438651	0.457007	0.447552	0.444088	0.434986	0.440225	
1050	0.440930	0.460502	0.441714	0.435895	0.440903	0.454700	0.445533	0.442676	0.437220	0.440100	
1055	0.439954	0.460684	0.439131	0.438866	0.442170	0.449433	0.447921	0.439659	0.438669	0.440780	
1060	0.443110	0.458002	0.440372	0.442868	0.438476	0.446641	0.450158	0.441145	0.437311	0.443509	
1065	0.442770	0.455800	0.440867	0.444372	0.431842	0.446338	0.454350	0.435997	0.444179	0.446242	
1070	0.439578	0.461358	0.442867	0.442428	0.433607	0.445617	0.456664	0.437559	0.445902	0.448208	
1075	0.442258	0.456220	0.446144	0.449557	0.436302	0.441548	0.452312	0.440796	0.452734	0.445501	
1080	0.444876	0.459931	0.446525	0.456676	0.437256	0.446876	0.448427	0.439979	0.454457	0.442046	
1085	0.444490	0.457921	0.444314	0.456681	0.440404	0.448748	0.446508	0.438584	0.452198	0.435599	
1090	0.441813	0.454044	0.441927	0.454661	0.441696	0.451507	0.441946	0.436875	0.444997	0.433043	
1095	0.438563	0.459403	0.438873	0.453532	0.444882	0.451092	0.439440	0.436643	0.448487	0.435368	
1100	0.437719	0.455085	0.437767	0.453155	0.442175	0.451395	0.440295	0.434933	0.444697	0.431666	
1105	0.440413	0.457784	0.439299	0.451826	0.439450	0.453976	0.440162	0.436540	0.441258	0.432385	
1110	0.437904	0.457938	0.438741	0.448448	0.440505	0.453004	0.443651	0.434528	0.439120	0.433554	
1115	0.438285	0.463566	0.442735	0.441303	0.441465	0.450730	0.445182	0.433490	0.445172	0.435232	
1120	0.442398	0.460802	0.439888	0.439468	0.442642	0.457547	0.441091	0.440214	0.446594	0.432490	
1125	0.444522	0.458236	0.437390	0.442530	0.446069	0.457275	0.435607	0.440527	0.444543	0.433501	
1130	0.445567	0.451156	0.434905	0.443346	0.447997	0.455894	0.434707	0.439408	0.448521	0.435753	
1135	0.448576	0.450588	0.431324	0.444066	0.447741	0.453934	0.433369	0.443670	0.447749	0.438321	
1140	0.447694	0.449753	0.434966	0.443459	0.447664	0.453534	0.430761	0.444100	0.447257	0.442684	
1145	0.442954	0.451009	0.437460	0.447754	0.447430	0.455318	0.432572	0.441228	0.445379	0.445102	
1150	0.439458	0.450299	0.435475	0.448855	0.448282	0.454938	0.431525	0.438595	0.445241	0.443926	
1155	0.440718	0.455815	0.434190	0.449426	0.457381	0.452132	0.434124	0.437340	0.446967	0.444427	
1160	0.443159	0.449892	0.430863	0.445834	0.456983	0.449381	0.432840	0.439501	0.449367	0.442605	
1165	0.442650	0.454167	0.430953	0.446100	0.458701	0.455473	0.429424	0.441955	0.449798	0.437697	
1170	0.441078	0.451402	0.428263	0.444974	0.461836	0.457130	0.429401	0.446235	0.449706	0.435287	
1175	0.440043	0.455280	0.428010	0.445601	0.461007	0.455898	0.430246	0.441736	0.453525	0.433292	
1180	0.441812	0.458346	0.430120	0.442715	0.459968	0.456075	0.433900	0.445421	0.456918	0.437402	
1185	0.440402	0.458997	0.427670	0.442913	0.462771	0.449949	0.434708	0.445743	0.457586	0.443186	
1190	0.439667	0.455903	0.434674	0.443113	0.461200	0.451978	0.434370	0.446332	0.456904	0.440206	
1195	0.437783	0.459057	0.430121	0.444761	0.457334	0.449996	0.433089	0.442965	0.454631	0.436913	
1200	0.438307	0.456054	0.427336	0.444555	0.457965	0.450046	0.435737	0.441829	0.452676	0.437348	
1205	0.436559	0.456271	0.424297	0.444615	0.461251	0.450679	0.434961	0.438946	0.448032	0.436008	
1210	0.434640	0.456395	0.429659	0.442151	0.461065	0.448524	0.435569	0.441867	0.447438	0.436915	
1215	0.433320	0.455327	0.428337	0.442107	0.454264	0.448832	0.440199	0.443024	0.448845	0.439429	
1220	0.423820	0.459751	0.430560	0.441778	0.460790	0.444143	0.439760	0.444042	0.445164	0.444892	
1225	0.426855	0.457587	0.433366	0.435288	0.463238	0.446788	0.438476	0.440750	0.449362	0.446751	
1230	0.425566	0.455926	0.432652	0.435278	0.457353	0.444765	0.439927	0.438693	0.447145	0.446553	
1235	0.424877	0.452602	0.431744	0.435099	0.458121	0.442381	0.442651	0.439449	0.446965	0.448247	
1240	0.424834	0.451591	0.434155	0.436347	0.452985	0.441331	0.436866	0.436976	0.445134	0.445799	
1245	0.430212	0.451018	0.432570	0.440288	0.454503	0.446819	0.438134	0.443375	0.443918	0.445433	
1250	0.430801	0.452585	0.431774	0.438754	0.458340	0.446642	0.439779	0.446525	0.440732	0.447802	
1255	0.428560	0.445584	0.434022	0.442109	0.459812	0.449036	0.443115	0.446161	0.439540	0.444027	
1260	0.430610	0.447378	0.436703	0.442146	0.463965	0.447090	0.443905	0.447232	0.438937	0.445596	
1265	0.434431	0.445644	0.438450	0.439376	0.456805	0.446296	0.438028	0.449193	0.440108	0.445295	
1270	0.437464	0.446671	0.438744	0.442028	0.454275	0.445504	0.436417	0.448839	0.435499	0.453573	
1275	0.439437	0.446390	0.440178	0.437927	0.456581	0.446971	0.434827	0.444490	0.435336	0.447224	
1280	0.441830	0.443913	0.439380	0.443275	0.456574	0.444492	0.437285	0.445223	0.434875	0.448934	
1285	0.443775	0.445025	0.437837	0.441067	0.457166	0.445582	0.437823	0.441171	0.430098	0.448489	
1290	0.441939	0.445932	0.440081	0.441634	0.461030	0.448511	0.436757	0.439958	0.431956	0.444977	
