T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1245	0.086204	0.076189	0.089541	0.076386	0.086548	0.083282	0.085848	0.095878	0.082048	0.082840	
1250	0.085716	0.074722	0.089925	0.079229	0.091205	0.082341	0.083243	0.094328	0.083424	0.084933	
1255	0.086986	0.069190	0.088734	0.079760	0.094734	0.080545	0.075478	0.094784	0.079421	0.085030	
1260	0.088881	0.070988	0.091584	0.078459	0.092522	0.080124	0.074219	0.096366	0.077268	0.087578	
1265	0.088530	0.072328	0.091925	0.079509	0.091166	0.078103	0.073733	0.089435	0.078084	0.091814	
1270	0.085495	0.070274	0.088642	0.077069	0.091129	0.082701	0.076465	0.090843	0.078838	0.090110	
1275	0.085419	0.072624	0.088999	0.080595	0.090717	0.081705	0.078666	0.093676	0.077755	0.089504	
1280	0.083754	0.072018	0.085774	0.084882	0.093840	0.083976	0.080008	0.089225	0.084360	0.089666	
1285	0.083468	0.070307	0.085736	0.086589	0.091510	0.085855	0.083419	0.086204	0.081864	0.087214	
1290	0.086016	0.069838	0.086311	0.083023	0.093597	0.087506	0.080853	0.087388	0.080914	0.085558	
