T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
665	0.324839	0.323108	0.317493	0.325029	0.340634	0.324710	0.327685	0.327815	0.334819	0.318154	
670	0.328332	0.324811	0.319666	0.322115	0.338277	0.322631	0.327108	0.327172	0.337072	0.319371	
675	0.330341	0.322965	0.319140	0.321501	0.342283	0.324825	0.328604	0.328954	0.338884	0.321761	
680	0.333353	0.319985	0.322011	0.321839	0.346913	0.324951	0.327237	0.329104	0.337586	0.328259	
685	0.331751	0.320194	0.322678	0.326028	0.346616	0.324540	0.326159	0.329112	0.336957	0.328958	
690	0.332833	0.320310	0.322922	0.328101	0.344780	0.325970	0.328644	0.331452	0.334895	0.329514	
695	0.331761	0.321180	0.324275	0.326667	0.346308	0.327455	0.331309	0.329046	0.333327	0.331644	
700	0.333922	0.323390	0.323374	0.327253	0.349839	0.326130	0.332399	0.328078	0.336397	0.330592	
705	0.334809	0.323706	0.323255	0.327382	0.347603	0.327833	0.329774	0.325902	0.336256	0.329380	
710	0.335872	0.325728	0.326247	0.330816	0.348915	0.330335	0.329288	0.326655	0.336485	0.330239	
715	0.337254	0.323362	0.328502	0.329962	0.347537	0.332450	0.330279	0.326185	0.338887	0.330585	
720	0.341006	0.326261	0.329782	0.331973	0.345455	0.333184	0.332158	0.325253	0.338249	0.328632	
725	0.340176	0.329176	0.325760	0.335274	0.343638	0.338284	0.332153	0.325927	0.341142	0.328238	
730	0.341207	0.327516	0.326914	0.334530	0.342840	0.337986	0.332286	0.328496	0.340533	0.326264	
735	0.342056	0.330982	0.324382	0.335065	0.344677	0.339839	0.335866	0.331268	0.343578	0.324403	
740	0.341302	0.330702	0.323934	0.335042	0.345244	0.340825	0.334912	0.335523	0.346134	0.325570	
745	0.342775	0.332319	0.322155	0.334586	0.348690	0.341009	0.335330	0.335768	0.346079	0.322296	
750	0.341762	0.331745	0.324309	0.332481	0.348463	0.344556	0.333812	0.335338	0.351977	0.321316	
755	0.342428	0.335246	0.327974	0.332001	0.350480	0.344364	0.335543	0.335737	0.351256	0.322482	
760	0.342443	0.338114	0.327465	0.334975	0.349124	0.344107	0.334275	0.336546	0.351294	0.321892	
765	0.342811	0.338896	0.328563	0.335733	0.350559	0.344298	0.331625	0.336890	0.349797	0.322202	
770	0.341353	0.337358	0.327101	0.336560	0.350864	0.343463	0.334502	0.338624	0.350663	0.321635	
775	0.340187	0.334455	0.324882	0.335237	0.348910	0.345051	0.334322	0.341678	0.351131	0.322142	
780	0.341773	0.334266	0.327257	0.334902	0.349400	0.345884	0.331195	0.340207	0.349201	0.322612	
785	0.344293	0.336189	0.325701	0.338072	0.348455	0.343937	0.329573	0.341668	0.347370	0.321986	
790	0.345897	0.334216	0.326091	0.336696	0.343964	0.341360	0.335464	0.343488	0.344607	0.319035	
795	0.349019	0.335237	0.330211	0.335762	0.341195	0.339432	0.335180	0.342338	0.341782	0.321880	
800	0.350589	0.335952	0.333515	0.335390	0.343718	0.340573	0.336335	0.342338	0.342323	0.321953	
805	0.348898	0.333752	0.335822	0.337270	0.343400	0.339854	0.337532	0.340521	0.342123	0.322421	
810	0.351543	0.336113	0.335662	0.338794	0.346649	0.340526	0.337250	0.339055	0.344555	0.323955	
815	0.354470	0.332337	0.334227	0.339102	0.344704	0.342494	0.339742	0.340096	0.345452	0.324840	
820	0.354944	0.329757	0.336722	0.337056	0.345565	0.343354	0.340221	0.338541	0.345704	0.326993	
825	0.353542	0.327474	0.334534	0.336982	0.338919	0.346121	0.340325	0.338737	0.345624	0.327423	
