T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1230	0.202494	0.199967	0.216878	0.200474	0.200282	0.200951	0.202282	0.222274	0.208581	0.187740	
1235	0.194457	0.193949	0.209962	0.199976	0.198354	0.197445	0.206613	0.220436	0.206804	0.192507	
1240	0.198256	0.187918	0.207793	0.203617	0.198855	0.196651	0.211236	0.218595	0.202259	0.196171	
1245	0.196253	0.190482	0.204911	0.200569	0.207474	0.199259	0.217427	0.210999	0.203871	0.205369	
1250	0.192049	0.182618	0.197226	0.199812	0.209269	0.197868	0.211260	0.207874	0.211006	0.207152	
1255	0.190083	0.187396	0.196684	0.197059	0.209086	0.194365	0.203061	0.203405	0.212284	0.211216	
1260	0.191247	0.186912	0.193485	0.200345	0.201988	0.191004	0.203684	0.204403	0.209634	0.204268	
1265	0.197313	0.184489	0.192744	0.198533	0.193822	0.188118	0.201919	0.200812	0.208612	0.195122	
1270	0.198922	0.179651	0.186868	0.203735	0.197205	0.190589	0.202900	0.205914	0.212619	0.186790	
1275	0.191900	0.177863	0.188584	0.203864	0.194722	0.187947	0.210887	0.208631	0.212920	0.180051	
1280	0.187666	0.178591	0.189378	0.204000	0.188361	0.186830	0.209427	0.212934	0.209796	0.181335	
1285	0.189358	0.179056	0.190353	0.203153	0.193669	0.188006	0.205962	0.219807	0.207492	0.184530	
1290	0.185932	0.173403	0.191281	0.201690	0.196351	0.192950	0.206986	0.217615	0.211295	0.189004	
