T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
920	0.031862	0.035152	0.033430	0.031168	0.030238	0.035954	0.034413	0.032918	0.038152	0.034690	
925	0.032118	0.032289	0.033856	0.030480	0.030809	0.037082	0.036995	0.032591	0.039661	0.034543	
930	0.030058	0.030295	0.032925	0.032157	0.028917	0.035580	0.037302	0.033032	0.040797	0.032092	
935	0.028277	0.029380	0.033939	0.030987	0.028893	0.035362	0.036650	0.033527	0.040147	0.032143	
940	0.029782	0.031139	0.036635	0.032731	0.028364	0.035048	0.036557	0.034070	0.036959	0.032701	
945	0.031664	0.030818	0.038272	0.032393	0.028510	0.036350	0.036716	0.033658	0.034360	0.032906	
950	0.033191	0.029580	0.037041	0.033036	0.027912	0.037830	0.035283	0.032343	0.032788	0.030384	
955	0.032906	0.027242	0.037175	0.032311	0.026896	0.036502	0.034242	0.032421	0.033254	0.030207	
960	0.029666	0.027921	0.034975	0.031579	0.029770	0.037253	0.035317	0.032165	0.032360	0.028489	
965	0.028056	0.029612	0.033980	0.029676	0.028793	0.036720	0.037851	0.032327	0.031200	0.031081	
970	0.028415	0.031268	0.032311	0.030219	0.029696	0.037833	0.035967	0.033852	0.031428	0.031830	
975	0.032696	0.031335	0.030620	0.029878	0.029970	0.037218	0.035787	0.031715	0.033308	0.032258	
980	0.029034	0.033339	0.031732	0.027554	0.030113	0.037758	0.034941	0.030763	0.031968	0.032095	
985	0.026815	0.029912	0.031887	0.025992	0.029804	0.038546	0.034618	0.029188	0.031986	0.033888	
990	0.026895	0.030207	0.032092	0.028236	0.029711	0.042225	0.035437	0.031580	0.031568	0.033553	
995	0.027532	0.030268	0.031707	0.028867	0.027900	0.042439	0.033386	0.030937	0.031765	0.034299	
1000	0.027712	0.030385	0.033619	0.029160	0.027598	0.042156	0.033818	0.031979	0.033999	0.033622	
1005	0.028005	0.027839	0.030326	0.030872	0.027136	0.041532	0.033060	0.030970	0.033924	0.035177	
1010	0.026855	0.028195	0.030946	0.029818	0.027266	0.041127	0.033819	0.031492	0.033820	0.034503	
1015	0.029265	0.027724	0.029436	0.029331	0.027748	0.041102	0.032819	0.032675	0.032675	0.034164	
1020	0.030121	0.028875	0.029744	0.030523	0.029207	0.040389	0.034792	0.032624	0.032591	0.032720	
1025	0.029646	0.027308	0.030037	0.028995	0.030085	0.038414	0.038808	0.032149	0.035378	0.033140	
1030	0.029846	0.028451	0.030299	0.030534	0.029957	0.035708	0.035629	0.033280	0.036849	0.033185	
1035	0.028209	0.029623	0.029800	0.031106	0.031414	0.035220	0.037239	0.034647	0.033362	0.034514	
1040	0.028732	0.028760	0.029005	0.031198	0.029664	0.034334	0.034237	0.034425	0.031960	0.033245	
1045	0.027543	0.030769	0.027536	0.029755	0.028601	0.034943	0.031560	0.035959	0.030605	0.032593	
1050	0.028822	0.030481	0.027942	0.028168	0.028687	0.036129	0.026950	0.035995	0.028661	0.035075	
1055	0.028815	0.031012	0.027780	0.028189	0.028461	0.035058	0.029376	0.033804	0.027779	0.034263	
1060	0.030841	0.032750	0.027922	0.029670	0.028439	0.034422	0.030605	0.033593	0.028651	0.034758	
1065	0.030007	0.031452	0.028476	0.030475	0.029052	0.033999	0.029744	0.034645	0.028612	0.036424	
1070	0.031102	0.031072	0.029916	0.027553	0.028682	0.033292	0.030597	0.034004	0.028441	0.036428	
1075	0.030220	0.032880	0.030809	0.027936	0.030804	0.034194	0.032701	0.036482	0.029576	0.035002	
1080	0.029710	0.035139	0.029924	0.029230	0.034564	0.033530	0.034031	0.037209	0.031743	0.029969	
1085	0.030445	0.034743	0.031254	0.028879	0.034396	0.033581	0.032081	0.037223	0.032163	0.030595	
1090	0.028805	0.034884	0.031366	0.029409	0.031938	0.032646	0.031743	0.036782	0.030900	0.028990	
1095	0.028618	0.031659	0.032951	0.029199	0.033627	0.033329	0.032268	0.034760	0.031801	0.029038	
1100	0.029642	0.032429	0.035517	0.028804	0.033603	0.031676	0.030147	0.036153	0.031040	0.028697	
1105	0.030935	0.032568	0.031832	0.031702	0.032476	0.032364	0.030866	0.033311	0.031302	0.027924	
1110	0.033559	0.035507	0.031243	0.030926	0.031716	0.031339	0.029011	0.034253	0.029677	0.028222	
1115	0.035194	0.036882	0.032018	0.029604	0.034578	0.030956	0.030287	0.033136	0.029063	0.028479	
1120	0.032759	0.037422	0.032225	0.030499	0.034004	0.031634	0.031156	0.035361	0.030428	0.030190	
1125	0.033390	0.035391	0.033188	0.029252	0.032689	0.031932	0.032091	0.036482	0.030378	0.031667	
1130	0.032200	0.036166	0.033237	0.029265	0.029548	0.034385	0.032134	0.034802	0.031381	0.033780	
1135	0.032269	0.037072	0.032213	0.027454	0.027645	0.035282	0.032193	0.035862	0.031589	0.035065	
1140	0.032093	0.038549	0.029157	0.028823	0.027137	0.033336	0.034136	0.035390	0.030984	0.032691	
1145	0.033280	0.038531	0.027661	0.028011	0.026910	0.033380	0.032728	0.034798	0.032162	0.034012	
1150	0.032526	0.037254	0.028882	0.027811	0.025531	0.034761	0.033341	0.034494	0.032406	0.035592	
1155	0.031179	0.036398	0.027052	0.028194	0.027413	0.033452	0.031112	0.035113	0.031683	0.036801	
1160	0.031632	0.038792	0.026077	0.026723	0.027980	0.034106	0.032539	0.035674	0.031654	0.038345	
1165	0.033892	0.036331	0.026995	0.029239	0.029756	0.034712	0.034953	0.035697	0.031126	0.035751	
1170	0.033755	0.038046	0.027204	0.030857	0.029920	0.034284	0.034088	0.036206	0.030272	0.035924	
1175	0.032441	0.037321	0.026652	0.034012	0.028369	0.032636	0.032544	0.034467	0.029958	0.038578	
