T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
800	0.110062	0.114140	0.120520	0.124314	0.114303	0.119888	0.116001	0.117872	0.118923	0.127273	
805	0.111667	0.114031	0.119698	0.124312	0.114059	0.119364	0.115507	0.121879	0.114058	0.131171	
810	0.115502	0.117168	0.118380	0.122259	0.112480	0.119961	0.115796	0.120037	0.116067	0.129903	
815	0.114286	0.117342	0.118701	0.123099	0.113799	0.117824	0.116721	0.117225	0.119942	0.130957	
820	0.116359	0.114939	0.118276	0.123571	0.111951	0.118929	0.114534	0.117523	0.117707	0.126166	
825	0.116605	0.114910	0.120290	0.125287	0.114349	0.122118	0.113446	0.114659	0.121034	0.127779	
830	0.114027	0.114162	0.121820	0.124091	0.111046	0.119582	0.114287	0.111402	0.122672	0.128550	
835	0.116545	0.121248	0.119731	0.125668	0.108776	0.119137	0.113433	0.110806	0.121304	0.131707	
840	0.118840	0.121978	0.117868	0.126478	0.111838	0.119561	0.110759	0.109010	0.119366	0.128609	
845	0.117589	0.121011	0.117290	0.127976	0.110821	0.119957	0.109916	0.106228	0.118756	0.127079	
850	0.117544	0.120537	0.118407	0.126405	0.109473	0.119547	0.108314	0.105745	0.118525	0.124670	
855	0.116661	0.119417	0.117948	0.129637	0.107588	0.122526	0.109114	0.106484	0.119170	0.123987	
860	0.116658	0.118171	0.116363	0.124205	0.109340	0.123930	0.113004	0.106146	0.119345	0.124662	
865	0.116145	0.115772	0.118383	0.121918	0.112808	0.120750	0.110421	0.103856	0.119660	0.127504	
870	0.117885	0.114053	0.119021	0.122345	0.111593	0.122028	0.113092	0.100512	0.120691	0.122481	
875	0.115143	0.116371	0.116618	0.122898	0.113668	0.120399	0.115783	0.098747	0.119717	0.123366	
880	0.117063	0.115606	0.117960	0.122954	0.113476	0.121403	0.115528	0.100040	0.117369	0.122839	
885	0.114344	0.114719	0.113296	0.121429	0.112058	0.120296	0.113499	0.101207	0.120954	0.123941	
890	0.114591	0.111303	0.114737	0.120096	0.111569	0.120105	0.116979	0.100801	0.122985	0.124835	
895	0.113531	0.111058	0.120477	0.121320	0.109569	0.118734	0.118678	0.099508	0.125163	0.123124	
900	0.115714	0.113519	0.120533	0.119882	0.109091	0.119017	0.116677	0.101265	0.122858	0.123012	
905	0.113065	0.110498	0.118759	0.120391	0.108860	0.117327	0.115875	0.098581	0.122212	0.124452	
910	0.111275	0.111875	0.115613	0.122203	0.103647	0.114454	0.116747	0.101411	0.121204	0.123929	
915	0.110324	0.115529	0.117161	0.123134	0.107721	0.114950	0.116828	0.103419	0.122762	0.121832	
920	0.109185	0.119162	0.120199	0.124481	0.110067	0.115821	0.121103	0.104596	0.120621	0.122707	
925	0.109244	0.117479	0.120759	0.126733	0.106281	0.113630	0.124939	0.101135	0.124699	0.121085	
930	0.112830	0.117892	0.123840	0.127389	0.106427	0.113144	0.124137	0.100445	0.124917	0.122993	
935	0.115005	0.119123	0.127394	0.127476	0.101367	0.116331	0.127227	0.100097	0.123750	0.123286	
940	0.117932	0.117163	0.126235	0.126086	0.102899	0.119582	0.128609	0.105446	0.125244	0.119549	
945	0.116703	0.119854	0.125590	0.126939	0.104501	0.120596	0.127082	0.106678	0.125506	0.119765	
950	0.114166	0.119741	0.125491	0.124959	0.103958	0.119993	0.125292	0.108248	0.125842	0.118513	
955	0.118943	0.122317	0.129578	0.124288	0.107311	0.115008	0.123160	0.108902	0.125973	0.117521	
960	0.120439	0.127679	0.129285	0.122457	0.106933	0.118719	0.121912	0.108044	0.124744	0.117523	
965	0.120306	0.127563	0.129374	0.123274	0.107768	0.119335	0.116207	0.107539	0.122596	0.114346	
970	0.121818	0.125333	0.127781	0.123253	0.108486	0.121581	0.115597	0.105881	0.122739	0.116891	
975	0.122608	0.122758	0.124871	0.124357	0.108803	0.121242	0.116396	0.104508	0.122094	0.115484	
980	0.122669	0.125091	0.125970	0.125360	0.108833	0.124155	0.120024	0.104624	0.120057	0.117338	
985	0.122724	0.127473	0.121654	0.126254	0.110121	0.123446	0.119292	0.103533	0.119640	0.118733	
990	0.120374	0.123064	0.120069	0.125165	0.109785	0.120926	0.119131	0.104820	0.121939	0.118641	
995	0.122031	0.122067	0.120161	0.126503	0.110726	0.116101	0.118119	0.104011	0.120778	0.119929	
1000	0.122618	0.119885	0.121262	0.123982	0.106141	0.114898	0.117783	0.101074	0.123401	0.122548	
1005	0.122374	0.117338	0.119260	0.120068	0.107053	0.117334	0.121967	0.100306	0.120982	0.122560	
1010	0.123120	0.118426	0.117404	0.114366	0.103860	0.117429	0.122775	0.104503	0.120679	0.122932	
1015	0.125264	0.118900	0.119811	0.112999	0.104549	0.117774	0.126316	0.104024	0.119523	0.122098	
1020	0.121080	0.120084	0.120081	0.117111	0.103528	0.116423	0.125988	0.104516	0.120799	0.119160	
1025	0.119655	0.118590	0.117412	0.119732	0.103837	0.115957	0.123916	0.105725	0.121440	0.122089	
1030	0.117456	0.120412	0.118652	0.117589	0.100793	0.114709	0.121985	0.108356	0.120662	0.124171	
1035	0.114665	0.122022	0.120605	0.119235	0.102723	0.115334	0.123981	0.107277	0.122547	0.123570	
1040	0.113520	0.121370	0.120129	0.122231	0.104810	0.117001	0.123319	0.110301	0.122037	0.121418	
1045	0.113655	0.119949	0.119744	0.122357	0.104838	0.117059	0.123098	0.112427	0.124753	0.118829	
1050	0.112351	0.118067	0.118120	0.119946	0.106222	0.116641	0.124472	0.112732	0.123090	0.117580	
1055	0.117385	0.119034	0.117092	0.117800	0.106843	0.115067	0.125901	0.112867	0.119890	0.117265	
1060	0.118692	0.115709	0.117837	0.117234	0.107117	0.115180	0.126300	0.113255	0.119665	0.113161	
1065	0.117064	0.116906	0.114653	0.117674	0.107169	0.115260	0.123915	0.110366	0.114971	0.111788	
1070	0.115887	0.113943	0.114418	0.120773	0.107362	0.117277	0.126133	0.111339	0.117663	0.111946	
1075	0.113748	0.114457	0.114668	0.120347	0.107029	0.115457	0.125764	0.109849	0.118892	0.111326	
1080	0.113299	0.114682	0.116417	0.120810	0.109494	0.113346	0.127218	0.110298	0.123223	0.110610	
1085	0.115689	0.111270	0.117790	0.119345	0.108308	0.117231	0.123325	0.111698	0.121560	0.113083	
1090	0.116305	0.112746	0.117991	0.118484	0.109605	0.117869	0.125712	0.113330	0.122920	0.111658	
1095	0.118697	0.114036	0.114005	0.117598	0.110809	0.117987	0.126993	0.115874	0.121893	0.111342	
1100	0.119055	0.115124	0.112168	0.115028	0.113645	0.116949	0.125767	0.113676	0.123849	0.114614	
1105	0.118303	0.114923	0.109861	0.112040	0.112070	0.115525	0.124712	0.111816	0.125480	0.112232	
1110	0.118920	0.118513	0.107725	0.116044	0.113206	0.113413	0.121312	0.110495	0.122785	0.114337	
1115	0.118791	0.119008	0.108556	0.113263	0.110156	0.115169	0.121057	0.113248	0.123602	0.113417	
1120	0.117501	0.120751	0.107607	0.112585	0.111219	0.115494	0.122146	0.111664	0.121665	0.112458	
1125	0.117884	0.120094	0.107947	0.112397	0.110102	0.117779	0.122448	0.112792	0.123168	0.112880	
1130	0.116614	0.120942	0.107629	0.113802	0.108847	0.116236	0.115466	0.111404	0.122179	0.110030	
1135	0.118991	0.119031	0.108978	0.114160	0.105715	0.117702	0.116037	0.111901	0.124331	0.107462	
1140	0.117076	0.117188	0.111699	0.115023	0.101632	0.119425	0.116599	0.110454	0.119073	0.108321	
1145	0.122410	0.116718	0.111720	0.117351	0.102439	0.120685	0.116293	0.110381	0.121659	0.111218	
1150	0.121034	0.117310	0.113771	0.117522	0.106631	0.117393	0.118638	0.110757	0.121702	0.114348	
1155	0.121921	0.118202	0.112231	0.114178	0.108873	0.114628	0.120101	0.110875	0.119944	0.117081	
1160	0.122128	0.112999	0.113759	0.115563	0.109396	0.112235	0.117579	0.111984	0.116479	0.116851	
1165	0.121840	0.114253	0.112486	0.115580	0.107551	0.111959	0.116819	0.112352	0.115157	0.113603	
1170	0.119292	0.116318	0.115205	0.115686	0.105310	0.115771	0.112691	0.113814	0.115013	0.117799	
1175	0.119403	0.114364	0.116445	0.116764	0.105440	0.116217	0.113252	0.107772	0.114507	0.117298	
1180	0.120685	0.118149	0.117114	0.114696	0.107620	0.119309	0.113041	0.106010	0.114142	0.120344	
1185	0.121630	0.116902	0.116239	0.112532	0.106126	0.120958	0.116047	0.109269	0.114687	0.121456	
1190	0.117748	0.118647	0.114659	0.114808	0.104908	0.123457	0.114422	0.112127	0.113554	0.119568	
1195	0.115359	0.116772	0.113652	0.111452	0.106752	0.122812	0.114762	0.110080	0.110907	0.115404	
1200	0.116713	0.116399	0.111561	0.111581	0.108835	0.122758	0.114289	0.109267	0.108423	0.115316	
1205	0.116467	0.115791	0.112682	0.111246	0.110229	0.121300	0.112265	0.106181	0.111144	0.114974	
1210	0.115707	0.116921	0.112034	0.107717	0.108724	0.120537	0.113591	0.106144	0.112277	0.114024	
1215	0.114559	0.113720	0.112175	0.108141	0.107762	0.124406	0.114011	0.105594	0.109977	0.113252	
1220	0.112605	0.115238	0.113175	0.108896	0.111731	0.124403	0.113416	0.101869	0.110696	0.115910	
1225	0.111243	0.113859	0.115525	0.111240	0.109528	0.125139	0.113215	0.104492	0.113652	0.112921	
1230	0.112277	0.114117	0.117030	0.109958	0.110332	0.122757	0.114901	0.101775	0.115114	0.116390	
1235	0.111317	0.115356	0.119108	0.108169	0.113191	0.124728	0.114598	0.102679	0.117952	0.112211	
1240	0.107862	0.117263	0.120456	0.101262	0.111624	0.123544	0.113408	0.103517	0.118218	0.108372	
1245	0.108212	0.118987	0.119298	0.104096	0.109959	0.125449	0.113559	0.102780	0.117218	0.109580	
1250	0.108655	0.115539	0.119295	0.105262	0.110678	0.126966	0.111510	0.102260	0.118844	0.112047	
1255	0.108036	0.117051	0.121665	0.103262	0.109832	0.127394	0.109129	0.103377	0.117857	0.113959	
1260	0.108615	0.116178	0.121670	0.104133	0.111070	0.127023	0.114286	0.104230	0.117773	0.115649	
1265	0.110876	0.118025	0.122887	0.104646	0.111186	0.128135	0.114589	0.104823	0.123534	0.115031	
1270	0.110986	0.116440	0.123609	0.107013	0.112273	0.130045	0.112949	0.102999	0.121245	0.116266	
1275	0.110728	0.116816	0.122524	0.107649	0.114242	0.125967	0.112768	0.102571	0.119492	0.114901	
1280	0.111507	0.118522	0.123000	0.112906	0.114049	0.123645	0.114065	0.103922	0.117802	0.112773	
1285	0.109862	0.118280	0.122616	0.114297	0.115415	0.124191	0.114271	0.105495	0.117658	0.113793	
1290	0.110841	0.117331	0.121894	0.115571	0.115115	0.121803	0.116803	0.106612	0.119398	0.112157	
