T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
860	0.157634	0.164043	0.154235	0.153739	0.166910	0.166774	0.162408	0.163959	0.154732	0.161319	
865	0.158518	0.162284	0.156437	0.155306	0.170057	0.166697	0.163527	0.164467	0.153968	0.164342	
870	0.158481	0.163510	0.158350	0.154797	0.171671	0.168099	0.165454	0.163215	0.154452	0.161585	
875	0.159188	0.161480	0.157642	0.153387	0.172562	0.164486	0.166500	0.162923	0.151738	0.161493	
880	0.158850	0.162807	0.155500	0.155378	0.172830	0.165397	0.163028	0.164330	0.153873	0.162887	
885	0.159063	0.164439	0.155507	0.155295	0.170635	0.167257	0.165853	0.163955	0.155674	0.160517	
890	0.160846	0.164155	0.156395	0.153369	0.172247	0.164381	0.161610	0.164385	0.155469	0.162710	
895	0.161117	0.163452	0.156302	0.152811	0.174486	0.164489	0.167975	0.163567	0.155465	0.161837	
900	0.161226	0.165177	0.154431	0.151034	0.176173	0.166215	0.166050	0.163222	0.157907	0.162764	
905	0.161840	0.165528	0.154877	0.152200	0.174072	0.164285	0.166828	0.163478	0.155862	0.164236	
910	0.164320	0.167651	0.153868	0.153272	0.173465	0.166601	0.167519	0.166057	0.156774	0.163995	
915	0.164882	0.167496	0.153534	0.153653	0.174111	0.166522	0.168324	0.167009	0.154738	0.160289	
920	0.164850	0.168348	0.154235	0.153495	0.172772	0.167837	0.168958	0.166957	0.154712	0.163449	
925	0.164396	0.167437	0.156357	0.156194	0.170810	0.171070	0.168975	0.168153	0.155982	0.163287	
930	0.162562	0.166849	0.153314	0.156149	0.168626	0.168320	0.168156	0.167122	0.158071	0.162549	
935	0.163909	0.166953	0.156387	0.156566	0.164540	0.165698	0.167798	0.165862	0.159076	0.161529	
940	0.165576	0.167105	0.158265	0.153927	0.167869	0.166142	0.168007	0.162599	0.159857	0.160617	
945	0.165157	0.164988	0.159240	0.156951	0.169127	0.168582	0.167578	0.162633	0.156640	0.157972	
950	0.168196	0.166313	0.158938	0.156452	0.171383	0.172806	0.165076	0.164000	0.155858	0.157225	
955	0.163889	0.169410	0.157220	0.155341	0.173150	0.170943	0.164337	0.164328	0.154412	0.158973	
960	0.163500	0.167461	0.154983	0.154210	0.174265	0.172878	0.163202	0.161107	0.157451	0.158665	
965	0.166209	0.163562	0.153440	0.154100	0.173964	0.171580	0.163688	0.162626	0.157808	0.157921	
970	0.168929	0.163194	0.154805	0.154892	0.174700	0.170847	0.164634	0.162253	0.158844	0.158056	
975	0.172939	0.164895	0.155682	0.157415	0.174818	0.169585	0.161117	0.162382	0.157530	0.158946	
980	0.175625	0.166680	0.155588	0.155991	0.172848	0.170406	0.163455	0.164590	0.157639	0.156017	
985	0.174189	0.167918	0.160573	0.158111	0.174896	0.171124	0.163053	0.159580	0.159896	0.155960	
990	0.174862	0.167163	0.159742	0.159346	0.171911	0.169872	0.161627	0.161457	0.160918	0.153084	
995	0.175996	0.170035	0.158807	0.159478	0.175673	0.172351	0.164517	0.162209	0.157793	0.156925	
1000	0.174728	0.173053	0.159820	0.156134	0.171535	0.168838	0.160622	0.161578	0.158128	0.156281	
1005	0.170924	0.171213	0.161049	0.155779	0.174394	0.164968	0.160531	0.162921	0.160205	0.158164	
1010	0.167681	0.167248	0.159808	0.157415	0.173329	0.165520	0.159698	0.164959	0.160101	0.159000	
1015	0.168497	0.166174	0.163753	0.157814	0.172606	0.162624	0.162195	0.163882	0.159560	0.156626	
1020	0.168709	0.161555	0.163326	0.156523	0.170755	0.162256	0.163371	0.163781	0.157643	0.155592	
1025	0.166974	0.161884	0.159384	0.158395	0.170988	0.164343	0.162916	0.163536	0.161759	0.155583	
1030	0.170690	0.163722	0.159182	0.159203	0.169742	0.160164	0.162341	0.162509	0.162215	0.154549	
1035	0.172347	0.163568	0.158480	0.159167	0.174588	0.162084	0.162626	0.164228	0.161324	0.154990	
1040	0.175204	0.162567	0.157838	0.157782	0.170044	0.162340	0.160105	0.166143	0.158635	0.153239	
1045	0.173302	0.162927	0.157567	0.160133	0.171486	0.160893	0.159131	0.166848	0.159385	0.156996	
1050	0.174693	0.163137	0.159319	0.160367	0.171986	0.159015	0.159417	0.167835	0.160493	0.154741	
1055	0.175086	0.164404	0.157900	0.159869	0.169730	0.161100	0.156739	0.166170	0.160410	0.156369	
1060	0.173594	0.167989	0.157910	0.162110	0.166844	0.158332	0.158150	0.163213	0.160379	0.156418	
1065	0.174379	0.166694	0.159846	0.163821	0.166828	0.156531	0.157745	0.161676	0.159436	0.153458	
1070	0.169819	0.166900	0.158491	0.163460	0.165627	0.158710	0.156530	0.166632	0.159948	0.152183	
1075	0.166877	0.169467	0.159630	0.162733	0.166947	0.160635	0.158644	0.168228	0.158600	0.153137	
1080	0.168676	0.168813	0.160574	0.159222	0.164943	0.158035	0.157424	0.166466	0.160229	0.154599	
1085	0.166260	0.166369	0.161251	0.161487	0.165229	0.157399	0.157416	0.166184	0.160906	0.155280	
1090	0.167891	0.168881	0.158955	0.162732	0.165472	0.153659	0.157708	0.167992	0.163430	0.159065	
1095	0.170350	0.168141	0.158885	0.163770	0.166747	0.153672	0.155317	0.168366	0.163301	0.161585	
1100	0.168404	0.169094	0.159148	0.164565	0.166167	0.153373	0.156283	0.164797	0.159989	0.160894	
1105	0.170283	0.170403	0.160540	0.164921	0.165589	0.154180	0.155070	0.166636	0.161197	0.160829	
1110	0.171733	0.171387	0.161938	0.163186	0.165898	0.156850	0.152455	0.164577	0.163291	0.161384	
1115	0.172430	0.169796	0.162649	0.159824	0.168770	0.155087	0.154157	0.167125	0.162773	0.159243	
1120	0.170233	0.172719	0.160940	0.158974	0.166088	0.156131	0.155721	0.167606	0.164586	0.158757	
1125	0.176709	0.175931	0.163315	0.159668	0.165000	0.154793	0.157222	0.163630	0.168659	0.157011	
1130	0.175406	0.175693	0.161215	0.157456	0.161399	0.152803	0.156671	0.163391	0.165686	0.159138	
1135	0.173933	0.174129	0.161689	0.155197	0.161679	0.152902	0.157036	0.161911	0.165494	0.157965	
1140	0.176090	0.176003	0.162646	0.152062	0.162815	0.153041	0.158292	0.159806	0.168451	0.159764	
