T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
820	0.053892	0.054234	0.055673	0.055562	0.057564	0.045499	0.059240	0.056552	0.055205	0.059685	
825	0.051141	0.055981	0.056428	0.056672	0.058284	0.047339	0.059981	0.056886	0.055276	0.058589	
830	0.053466	0.053924	0.056635	0.057148	0.058210	0.047428	0.057775	0.057128	0.054079	0.059811	
835	0.053118	0.055778	0.058743	0.056904	0.058548	0.048592	0.059798	0.057802	0.054528	0.059188	
840	0.052849	0.055398	0.057614	0.057114	0.060812	0.048257	0.058528	0.060518	0.054550	0.059550	
845	0.051658	0.052267	0.059481	0.057482	0.061981	0.049370	0.057172	0.058077	0.055820	0.058451	
850	0.053876	0.052210	0.059736	0.055375	0.061065	0.050487	0.056427	0.059480	0.053193	0.060531	
855	0.054235	0.050174	0.059875	0.054697	0.061846	0.048670	0.057398	0.060153	0.053404	0.058671	
860	0.055130	0.053165	0.057003	0.053266	0.060727	0.050013	0.056439	0.059412	0.052301	0.058305	
865	0.055624	0.054422	0.058109	0.053040	0.061968	0.050311	0.054600	0.061101	0.051291	0.060056	
870	0.057184	0.052017	0.056642	0.052280	0.063327	0.050707	0.054495	0.063983	0.051651	0.061099	
875	0.056908	0.052482	0.055766	0.052941	0.063015	0.051149	0.055942	0.062205	0.050884	0.061374	
880	0.054728	0.052993	0.056033	0.053828	0.060641	0.051019	0.056155	0.062861	0.051001	0.059447	
885	0.054141	0.053795	0.055190	0.055292	0.060587	0.051334	0.055272	0.063417	0.050935	0.057545	
890	0.053632	0.052772	0.053637	0.056600	0.061389	0.054071	0.056930	0.065517	0.051346	0.057902	
895	0.053048	0.052571	0.053740	0.054611	0.060939	0.055217	0.056888	0.064714	0.051507	0.056431	
900	0.052505	0.052886	0.052774	0.053984	0.061779	0.053722	0.056464	0.064761	0.050698	0.056862	
905	0.053376	0.053546	0.052000	0.054538	0.061377	0.052888	0.054742	0.065045	0.049927	0.056285	
