T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
915	0.261350	0.258520	0.201893	0.297146	0.277111	0.242024	0.266917	0.236883	0.283198	0.240098	
920	0.262763	0.256624	0.204188	0.296386	0.275987	0.243667	0.267710	0.238589	0.284719	0.237336	
925	0.263806	0.256342	0.206076	0.297310	0.276222	0.241574	0.267792	0.236212	0.282686	0.237101	
930	0.265177	0.254105	0.204663	0.297894	0.274679	0.241626	0.266791	0.231950	0.278801	0.236699	
935	0.261197	0.256840	0.208519	0.296992	0.274909	0.242788	0.270591	0.233799	0.279429	0.235279	
940	0.259254	0.255414	0.204339	0.292428	0.276078	0.245918	0.269200	0.233745	0.278748	0.233219	
945	0.256180	0.254277	0.201463	0.291585	0.271610	0.245568	0.268170	0.235205	0.277674	0.233805	
950	0.255635	0.249836	0.205555	0.292925	0.276327	0.240436	0.266206	0.232876	0.274109	0.235155	
955	0.256181	0.254081	0.209172	0.293603	0.274965	0.242042	0.264815	0.231241	0.270283	0.239438	
960	0.259717	0.255888	0.210271	0.291480	0.274211	0.240020	0.266538	0.230901	0.270653	0.243689	
965	0.259001	0.254722	0.212380	0.290358	0.275885	0.239185	0.266165	0.227674	0.263309	0.241616	
970	0.260956	0.257135	0.210533	0.287187	0.276164	0.234960	0.265262	0.226546	0.263124	0.239985	
975	0.256800	0.255366	0.217456	0.287350	0.275337	0.237483	0.268890	0.226594	0.262609	0.240802	
980	0.252183	0.253373	0.216741	0.287014	0.277550	0.234824	0.268482	0.231546	0.264242	0.237862	
985	0.250516	0.254966	0.218935	0.285789	0.276049	0.237225	0.264535	0.228696	0.264635	0.237753	
990	0.254152	0.255152	0.220662	0.282975	0.277348	0.235335	0.265097	0.230864	0.261971	0.237408	
995	0.256400	0.254127	0.223122	0.283679	0.277414	0.238083	0.266989	0.230010	0.259441	0.235675	
1000	0.252180	0.254861	0.220795	0.283644	0.278146	0.241529	0.264894	0.229640	0.260712	0.233015	
