T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
935	0.239247	0.258632	0.267873	0.288277	0.263509	0.278531	0.263857	0.301733	0.276848	0.248009	
940	0.251267	0.253879	0.266869	0.304125	0.258852	0.278128	0.263196	0.302458	0.273013	0.238748	
945	0.247074	0.252997	0.263088	0.307568	0.258733	0.278821	0.268561	0.301227	0.277120	0.242346	
950	0.252763	0.252211	0.259685	0.317460	0.257045	0.283744	0.269796	0.297759	0.272870	0.240186	
955	0.258808	0.255953	0.249288	0.333398	0.254285	0.285511	0.273877	0.292875	0.277513	0.232560	
960	0.265207	0.256310	0.238648	0.342092	0.252262	0.289043	0.280094	0.284571	0.279932	0.227814	
965	0.270231	0.248729	0.237564	0.347666	0.253755	0.293129	0.280617	0.269369	0.281126	0.221033	
970	0.273689	0.248146	0.229647	0.346316	0.259399	0.288924	0.280752	0.267768	0.279002	0.219001	
975	0.285228	0.240252	0.226865	0.345135	0.259998	0.294876	0.282024	0.266152	0.275244	0.218429	
980	0.289587	0.241259	0.215568	0.355954	0.262031	0.294887	0.290588	0.263255	0.269012	0.217574	
985	0.284858	0.237183	0.208933	0.349930	0.254960	0.299163	0.289031	0.266442	0.272326	0.214598	
990	0.285675	0.233748	0.205232	0.355045	0.249990	0.293461	0.288930	0.264515	0.271031	0.223169	
995	0.283521	0.229826	0.203406	0.348273	0.252273	0.298877	0.293157	0.263190	0.271882	0.225427	
1000	0.298409	0.224492	0.208393	0.346596	0.250912	0.297952	0.294857	0.265029	0.280646	0.230586	
1005	0.306244	0.226452	0.207912	0.344832	0.243717	0.313078	0.300542	0.268958	0.277527	0.239635	
1010	0.318114	0.219904	0.208354	0.350834	0.249465	0.304508	0.301144	0.266350	0.278535	0.245804	
1015	0.320362	0.218145	0.213413	0.350412	0.245727	0.311860	0.308108	0.272226	0.277685	0.250946	
1020	0.318513	0.221993	0.207022	0.346504	0.249289	0.306143	0.312256	0.266858	0.274019	0.254660	
1025	0.319458	0.223997	0.207472	0.344188	0.251753	0.316332	0.318402	0.265644	0.278257	0.255661	
