T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
970	0.503699	0.492544	0.488365	0.498304	0.484768	0.512395	0.522081	0.510865	0.504056	0.518008	
975	0.501004	0.490343	0.490378	0.500774	0.486389	0.512803	0.523682	0.512135	0.502569	0.525907	
980	0.499599	0.486036	0.489523	0.501891	0.486557	0.516089	0.524948	0.508657	0.498496	0.527784	
985	0.497538	0.486717	0.487430	0.500188	0.485136	0.510530	0.522965	0.508408	0.495511	0.526947	
990	0.495881	0.483878	0.486123	0.496094	0.486703	0.510596	0.523828	0.503809	0.501167	0.529004	
995	0.494253	0.480079	0.486093	0.496350	0.490640	0.514159	0.524599	0.505549	0.502836	0.524886	
1000	0.488876	0.485259	0.490041	0.498669	0.488539	0.513874	0.524956	0.504913	0.504096	0.523331	
1005	0.486694	0.486202	0.487990	0.495191	0.485899	0.512186	0.525313	0.504255	0.501478	0.523178	
1010	0.486164	0.485445	0.484032	0.497165	0.488270	0.510826	0.519000	0.506416	0.503284	0.522889	
1015	0.486527	0.489076	0.488269	0.496776	0.483437	0.513839	0.516561	0.507056	0.501950	0.523747	
1020	0.482133	0.483973	0.489411	0.497586	0.480862	0.511452	0.518409	0.512035	0.504062	0.524176	
1025	0.486684	0.481376	0.490477	0.496013	0.482525	0.511263	0.518570	0.511070	0.503829	0.525783	
1030	0.485738	0.481521	0.491512	0.495565	0.483828	0.511396	0.517493	0.511697	0.501098	0.526728	
1035	0.483997	0.479040	0.487175	0.495329	0.486774	0.512075	0.517503	0.509057	0.501744	0.527923	
1040	0.482524	0.482754	0.487837	0.495068	0.488174	0.512228	0.518602	0.509125	0.505069	0.529936	
1045	0.486028	0.482081	0.490493	0.497115	0.486234	0.510700	0.516962	0.510508	0.503636	0.531810	
1050	0.487256	0.484049	0.490139	0.491832	0.483669	0.510888	0.515945	0.511116	0.504226	0.534723	
1055	0.482412	0.485509	0.489319	0.494557	0.479595	0.509114	0.516713	0.515924	0.503900	0.531569	
1060	0.485842	0.484721	0.487288	0.497043	0.474540	0.511629	0.520375	0.515001	0.500778	0.527803	
1065	0.488409	0.480974	0.489664	0.501078	0.478346	0.508629	0.518520	0.517566	0.501651	0.530563	
1070	0.489218	0.479652	0.487000	0.503593	0.483746	0.511091	0.516144	0.515744	0.499512	0.530207	
1075	0.489655	0.481035	0.483897	0.503163	0.487545	0.510815	0.518538	0.516494	0.501326	0.529766	
1080	0.488967	0.479176	0.485582	0.500795	0.484936	0.509484	0.519880	0.512731	0.499273	0.532382	
1085	0.489291	0.480519	0.484419	0.498573	0.487163	0.510412	0.517761	0.514017	0.502238	0.531257	
1090	0.487284	0.478326	0.485836	0.496186	0.486162	0.509799	0.519560	0.513212	0.503094	0.531427	
1095	0.484423	0.477718	0.489847	0.499162	0.486596	0.506777	0.517517	0.513849	0.502175	0.531044	
1100	0.482735	0.474602	0.494257	0.495713	0.483701	0.508609	0.517515	0.510197	0.502892	0.534264	
1105	0.481043	0.477356	0.495766	0.493796	0.485298	0.506138	0.517452	0.509529	0.507059	0.530617	
1110	0.479787	0.477412	0.496346	0.491797	0.483302	0.504809	0.518416	0.508995	0.508124	0.532590	
1115	0.482410	0.475449	0.496844	0.492743	0.478104	0.506917	0.518533	0.508560	0.510649	0.530362	
1120	0.482869	0.475007	0.495371	0.489736	0.475310	0.506867	0.517557	0.504429	0.509583	0.529822	
1125	0.482105	0.478087	0.494664	0.485604	0.475771	0.511191	0.512691	0.503819	0.510384	0.529662	
1130	0.482557	0.477818	0.494234	0.486126	0.474971	0.509250	0.513618	0.507124	0.510620	0.526184	
1135	0.481084	0.479305	0.495030	0.479841	0.473617	0.510182	0.513708	0.504778	0.514373	0.529711	
1140	0.480702	0.471607	0.492003	0.477501	0.476906	0.504927	0.514003	0.503545	0.508682	0.531841	
1145	0.483752	0.469995	0.489032	0.479574	0.477186	0.505335	0.512473	0.505182	0.509432	0.532321	
1150	0.485198	0.469328	0.489436	0.475955	0.480358	0.501784	0.515817	0.506307	0.508246	0.527015	
1155	0.487062	0.465267	0.491632	0.479345	0.479967	0.502020	0.512089	0.504994	0.506223	0.524391	
1160	0.484215	0.464487	0.490302	0.483291	0.479085	0.503044	0.512168	0.501957	0.505172	0.522874	
1165	0.487252	0.462925	0.491890	0.480515	0.480719	0.505533	0.511087	0.500055	0.505053	0.519076	
1170	0.480089	0.462691	0.492926	0.481979	0.478130	0.502214	0.510092	0.501122	0.502935	0.520775	
1175	0.478487	0.466046	0.494601	0.473314	0.480365	0.500410	0.509894	0.497928	0.504567	0.523456	
1180	0.482400	0.466678	0.496913	0.473469	0.480384	0.501051	0.510828	0.503492	0.504144	0.518884	
1185	0.480770	0.463926	0.496745	0.472225	0.478250	0.502182	0.511253	0.500823	0.507299	0.513785	
1190	0.481377	0.466322	0.495465	0.470545	0.478651	0.504075	0.511756	0.501706	0.506508	0.507615	
1195	0.481863	0.463546	0.496734	0.475399	0.484882	0.506671	0.512988	0.496784	0.506313	0.510480	
1200	0.485953	0.463059	0.497381	0.475906	0.484580	0.506762	0.515761	0.497741	0.506768	0.511171	
1205	0.487566	0.463848	0.498052	0.477404	0.485691	0.507260	0.515167	0.496146	0.507801	0.512259	
1210	0.489046	0.461071	0.498211	0.474914	0.486385	0.501944	0.515139	0.496313	0.508988	0.509644	
1215	0.487833	0.462794	0.497886	0.477060	0.487686	0.500663	0.514841	0.496940	0.510152	0.509475	
