T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1135	0.658040	0.656929	0.661351	0.656012	0.641146	0.635326	0.624087	0.653486	0.658510	0.649866	
1140	0.656847	0.657403	0.659150	0.651249	0.635914	0.634704	0.630643	0.652570	0.667083	0.648288	
1145	0.663090	0.655931	0.660789	0.652494	0.639513	0.636816	0.631614	0.651981	0.667149	0.648466	
1150	0.660824	0.652662	0.662409	0.656183	0.638066	0.637969	0.632112	0.653496	0.672303	0.648741	
1155	0.663083	0.652329	0.658480	0.656672	0.639461	0.637601	0.635874	0.652543	0.667058	0.650064	
1160	0.656292	0.650938	0.658573	0.651263	0.642762	0.639838	0.634597	0.653318	0.669710	0.649268	
1165	0.655236	0.653844	0.657841	0.659005	0.647680	0.636700	0.639369	0.652075	0.666728	0.653419	
1170	0.654036	0.652196	0.655465	0.658168	0.646490	0.636997	0.638736	0.649638	0.666677	0.650157	
1175	0.652422	0.653608	0.656395	0.660611	0.640065	0.639776	0.635443	0.652170	0.664798	0.647331	
1180	0.652383	0.654096	0.656139	0.656471	0.637369	0.642997	0.640253	0.653565	0.664800	0.652347	
1185	0.652886	0.653135	0.655580	0.656632	0.639605	0.646730	0.640824	0.647758	0.667195	0.652488	
1190	0.653669	0.649723	0.653397	0.656141	0.640676	0.647646	0.640714	0.649917	0.667419	0.651483	
1195	0.651688	0.650626	0.651188	0.658735	0.640378	0.641529	0.644886	0.651119	0.663509	0.655722	
1200	0.649662	0.652090	0.648995	0.661702	0.639424	0.642766	0.645098	0.652563	0.666785	0.654716	
1205	0.648850	0.650081	0.650508	0.662120	0.640065	0.643822	0.644173	0.654813	0.672314	0.653835	
1210	0.645971	0.648189	0.650740	0.661113	0.637885	0.643746	0.645498	0.655556	0.668214	0.657422	
1215	0.645709	0.644641	0.651049	0.656720	0.636259	0.648134	0.644639	0.653404	0.668498	0.658746	
1220	0.645392	0.643648	0.649082	0.659484	0.637399	0.646090	0.644956	0.653294	0.667932	0.660641	
1225	0.642719	0.644228	0.646333	0.657227	0.636873	0.647336	0.639061	0.653032	0.668006	0.660998	
1230	0.644677	0.643312	0.647680	0.653637	0.636871	0.645732	0.636262	0.654376	0.665599	0.657276	
1235	0.641384	0.647433	0.646829	0.655717	0.633980	0.644640	0.635765	0.655471	0.660499	0.657875	
1240	0.642983	0.646912	0.648324	0.653326	0.635694	0.642910	0.637791	0.656369	0.655702	0.657599	
1245	0.646011	0.650200	0.649594	0.649770	0.636281	0.642163	0.635975	0.653530	0.656041	0.653257	
1250	0.644825	0.645676	0.646985	0.651720	0.641918	0.639653	0.637089	0.653468	0.653149	0.657537	
1255	0.645881	0.647368	0.644432	0.654159	0.643423	0.639480	0.639939	0.658573	0.655678	0.654276	
1260	0.645525	0.642584	0.643015	0.656268	0.645653	0.640773	0.640287	0.661630	0.656056	0.656649	
1265	0.649319	0.642549	0.648242	0.656372	0.648119	0.646552	0.637320	0.663929	0.650536	0.659033	
1270	0.653168	0.643556	0.648235	0.651420	0.646993	0.648700	0.638825	0.664498	0.655880	0.662212	
1275	0.656970	0.645810	0.646109	0.654987	0.649420	0.644852	0.636358	0.667756	0.658437	0.660514	
1280	0.650816	0.645351	0.646875	0.655287	0.647390	0.641726	0.637867	0.666674	0.654648	0.657684	
1285	0.648717	0.647980	0.646246	0.653247	0.646931	0.641258	0.640956	0.667162	0.659721	0.655379	
1290	0.645709	0.646822	0.646987	0.652465	0.649587	0.642858	0.643825	0.668102	0.663058	0.656222	
