T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
785	0.478587	0.471783	0.450414	0.465921	0.466201	0.463285	0.459842	0.461768	0.478848	0.454230	
790	0.477479	0.473748	0.445802	0.466312	0.466880	0.458460	0.468301	0.461740	0.479003	0.451669	
795	0.476129	0.466297	0.444408	0.460280	0.466903	0.453454	0.469093	0.459267	0.474923	0.453842	
800	0.470171	0.464776	0.446659	0.462273	0.468219	0.455956	0.470342	0.462644	0.474578	0.455763	
805	0.468304	0.458299	0.449783	0.459647	0.469097	0.457145	0.468911	0.458700	0.475394	0.458673	
810	0.467887	0.457295	0.445049	0.460823	0.468451	0.456228	0.465863	0.463799	0.474691	0.459371	
815	0.466971	0.457785	0.450327	0.466395	0.469448	0.459570	0.461490	0.466166	0.475224	0.456132	
820	0.466377	0.458338	0.449583	0.467152	0.471291	0.456763	0.454592	0.460513	0.473556	0.460700	
825	0.471282	0.458860	0.453588	0.462837	0.467235	0.460029	0.457410	0.454139	0.471170	0.460980	
830	0.472094	0.454733	0.452546	0.466548	0.466510	0.459387	0.460795	0.454660	0.473286	0.461771	
835	0.467947	0.452370	0.457233	0.468565	0.467770	0.459378	0.458883	0.455031	0.472096	0.459458	
840	0.464954	0.448210	0.462587	0.471782	0.472798	0.458373	0.456781	0.453896	0.472585	0.463694	
845	0.466722	0.448159	0.464258	0.470936	0.473591	0.456259	0.457913	0.454681	0.467621	0.462825	
850	0.467285	0.444760	0.461214	0.467161	0.473855	0.461565	0.459594	0.459249	0.467426	0.467624	
855	0.464711	0.449318	0.468427	0.472938	0.473406	0.456883	0.458983	0.459768	0.467938	0.472166	
860	0.466054	0.445793	0.473120	0.469520	0.470057	0.456345	0.460584	0.461737	0.469674	0.466170	
865	0.461260	0.443166	0.474167	0.468643	0.466942	0.458932	0.460690	0.461856	0.472366	0.467312	
870	0.456536	0.441693	0.480469	0.466780	0.463119	0.461255	0.463591	0.462689	0.471550	0.462706	
875	0.458668	0.442788	0.472916	0.466773	0.464299	0.456625	0.462295	0.465553	0.466104	0.461860	
880	0.456250	0.441369	0.473247	0.461094	0.464851	0.458682	0.465512	0.459628	0.468609	0.459472	
885	0.454543	0.444562	0.470028	0.460285	0.470497	0.458300	0.464519	0.458736	0.464847	0.456662	
890	0.453610	0.444215	0.468315	0.460267	0.469462	0.457449	0.463411	0.459018	0.467062	0.455506	
895	0.452572	0.451621	0.472288	0.461920	0.469906	0.462893	0.464700	0.460794	0.473129	0.450773	
900	0.450966	0.454274	0.469587	0.462381	0.469588	0.462457	0.459232	0.461213	0.475409	0.448853	
905	0.451827	0.455671	0.469753	0.467388	0.474350	0.461830	0.464070	0.459691	0.475271	0.447928	
910	0.453457	0.460695	0.470531	0.464507	0.476061	0.462290	0.469770	0.461364	0.474282	0.447440	
915	0.458539	0.465248	0.470087	0.459214	0.477746	0.460616	0.473897	0.459848	0.476250	0.449508	
920	0.463057	0.466410	0.465381	0.460943	0.479108	0.465996	0.470699	0.457462	0.476571	0.450384	
925	0.465021	0.462578	0.466348	0.462881	0.478178	0.464718	0.468528	0.455321	0.474373	0.452648	
930	0.466426	0.469054	0.468669	0.462938	0.478004	0.460424	0.473008	0.457618	0.476928	0.454165	
935	0.467297	0.468078	0.468501	0.462128	0.481246	0.458382	0.477257	0.458599	0.473313	0.453584	
940	0.469984	0.467851	0.472467	0.462484	0.481573	0.463103	0.473497	0.462241	0.477296	0.460158	
945	0.468920	0.469211	0.473017	0.464472	0.474401	0.460361	0.471223	0.466015	0.470954	0.456627	
950	0.465667	0.468113	0.471011	0.466040	0.469502	0.460989	0.473418	0.464414	0.467932	0.456056	
955	0.466252	0.472213	0.469489	0.466086	0.467214	0.457065	0.472897	0.465957	0.473114	0.454557	
960	0.463324	0.472811	0.468367	0.466985	0.465841	0.457864	0.474065	0.473329	0.476667	0.455102	
965	0.462563	0.472657	0.465866	0.464232	0.463965	0.456848	0.463542	0.471954	0.475241	0.458988	
970	0.461325	0.475636	0.469429	0.468103	0.462595	0.455593	0.462967	0.479751	0.475556	0.457599	
975	0.461743	0.476093	0.467403	0.472218	0.462490	0.456288	0.463876	0.484521	0.475187	0.460386	
980	0.463850	0.470909	0.469430	0.473740	0.462728	0.452661	0.465982	0.480174	0.477894	0.456180	
985	0.464728	0.469271	0.472302	0.474740	0.462472	0.453835	0.466456	0.485320	0.479662	0.454897	
990	0.465930	0.470848	0.475567	0.468898	0.461830	0.449329	0.460220	0.481934	0.480575	0.454847	
995	0.464577	0.474396	0.482247	0.466795	0.467357	0.450429	0.457416	0.479422	0.473009	0.456194	
1000	0.462052	0.472405	0.480248	0.461238	0.463283	0.451566	0.458409	0.479025	0.469426	0.449296	
1005	0.464051	0.470262	0.477925	0.462637	0.464954	0.451234	0.459816	0.481832	0.471827	0.449613	
1010	0.468551	0.471123	0.479351	0.464606	0.465016	0.450692	0.458660	0.480331	0.472230	0.451336	
1015	0.474143	0.466081	0.477816	0.465895	0.469323	0.448838	0.460449	0.477503	0.472449	0.447543	
1020	0.478991	0.466159	0.477559	0.466941	0.469892	0.449088	0.459427	0.471612	0.469337	0.449962	
1025	0.483414	0.465570	0.476358	0.465570	0.462648	0.446864	0.462904	0.465573	0.474854	0.451056	
1030	0.489950	0.463271	0.481222	0.463627	0.464346	0.450128	0.459077	0.464749	0.472003	0.450266	
1035	0.491475	0.465806	0.478231	0.469397	0.468491	0.448221	0.453624	0.466409	0.468118	0.446334	
1040	0.492878	0.462678	0.476631	0.470528	0.470072	0.449231	0.457310	0.467192	0.465822	0.447926	
1045	0.491325	0.458879	0.473867	0.467315	0.465241	0.454384	0.463761	0.465282	0.469566	0.443720	
1050	0.482911	0.462473	0.472353	0.468085	0.461820	0.457334	0.459477	0.458315	0.470176	0.439921	
1055	0.479674	0.458445	0.475760	0.468557	0.465813	0.456485	0.457751	0.457339	0.469774	0.446712	
1060	0.485090	0.455601	0.472095	0.467004	0.468642	0.455351	0.459595	0.456581	0.468280	0.445139	
1065	0.483467	0.455177	0.469601	0.465743	0.464855	0.454297	0.460739	0.455217	0.467629	0.447057	
1070	0.481153	0.456839	0.469269	0.469412	0.469152	0.454358	0.454803	0.452713	0.466312	0.446321	
1075	0.476706	0.451193	0.465869	0.474354	0.464845	0.454703	0.453846	0.451157	0.466385	0.446041	
1080	0.478359	0.450172	0.466607	0.470821	0.469659	0.450625	0.457191	0.451002	0.464599	0.443765	
1085	0.473772	0.451642	0.465868	0.473011	0.468709	0.452837	0.454768	0.452474	0.464867	0.450056	
1090	0.473372	0.452713	0.464452	0.475209	0.470684	0.454499	0.453480	0.455296	0.466082	0.447035	
1095	0.474456	0.454950	0.463679	0.474898	0.471571	0.452219	0.458836	0.452721	0.464031	0.447676	
1100	0.468566	0.454958	0.461807	0.471749	0.476218	0.456616	0.462084	0.453912	0.465214	0.448636	
1105	0.472571	0.458117	0.466608	0.467643	0.475573	0.457132	0.455784	0.456818	0.467228	0.454351	
1110	0.468528	0.459927	0.468001	0.469871	0.480584	0.455738	0.458384	0.457621	0.466208	0.449722	
1115	0.473212	0.466694	0.471138	0.469133	0.482721	0.459039	0.459904	0.458194	0.467974	0.449340	
1120	0.467700	0.462127	0.471556	0.471483	0.483195	0.460823	0.463028	0.453681	0.460591	0.455851	
1125	0.466588	0.459844	0.471735	0.475490	0.482513	0.462625	0.460764	0.459610	0.461768	0.463812	
1130	0.465260	0.461672	0.468130	0.471911	0.482140	0.462384	0.464571	0.460840	0.463643	0.461085	
1135	0.465720	0.461174	0.460509	0.470932	0.481077	0.467287	0.461475	0.463324	0.464297	0.464352	
1140	0.467073	0.462932	0.454389	0.467656	0.485307	0.465458	0.464736	0.462718	0.455243	0.466664	
1145	0.468513	0.462319	0.456644	0.470335	0.483100	0.464802	0.462914	0.465574	0.453291	0.465297	
1150	0.466462	0.464828	0.457120	0.468918	0.482572	0.463186	0.456667	0.461725	0.454984	0.464002	
1155	0.466366	0.464739	0.453084	0.471601	0.477429	0.468568	0.455871	0.459103	0.453099	0.464062	
1160	0.465544	0.461610	0.457424	0.471278	0.471284	0.466914	0.458982	0.460883	0.458654	0.461826	
1165	0.464068	0.461557	0.459706	0.471678	0.470447	0.466811	0.456576	0.464652	0.459652	0.459786	
