T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
700	0.047271	0.053911	0.046755	0.051231	0.048262	0.048851	0.052157	0.053468	0.048322	0.048827	
705	0.047196	0.052190	0.047616	0.051666	0.048918	0.047505	0.050865	0.053672	0.048703	0.048952	
710	0.047917	0.052410	0.046971	0.051060	0.049905	0.048877	0.051305	0.054429	0.049888	0.048500	
715	0.046802	0.052293	0.048297	0.052854	0.049745	0.049711	0.049901	0.054828	0.048973	0.050496	
720	0.047153	0.051687	0.047940	0.051911	0.047884	0.049959	0.049832	0.053493	0.048828	0.049444	
725	0.046835	0.051852	0.047738	0.051183	0.048348	0.049107	0.051517	0.052290	0.051765	0.051361	
730	0.047354	0.051252	0.046996	0.052651	0.049214	0.051199	0.052507	0.053739	0.053089	0.051869	
735	0.049333	0.050114	0.045726	0.051671	0.048590	0.050423	0.051133	0.054389	0.050864	0.052558	
740	0.049278	0.050138	0.046186	0.050812	0.049997	0.050489	0.051939	0.055295	0.051023	0.052694	
745	0.050084	0.049111	0.046879	0.051762	0.049795	0.050936	0.051246	0.056067	0.048952	0.055039	
750	0.050481	0.049567	0.047272	0.052983	0.050397	0.050831	0.050237	0.056400	0.049343	0.054252	
755	0.050635	0.050500	0.048807	0.053919	0.050908	0.051350	0.049557	0.056251	0.050649	0.055612	
760	0.051057	0.051054	0.047488	0.053339	0.050762	0.049973	0.050343	0.056284	0.051363	0.055883	
765	0.052676	0.050877	0.048019	0.052911	0.050252	0.049774	0.049729	0.056647	0.050612	0.054436	
770	0.053336	0.050635	0.049122	0.050041	0.050422	0.050322	0.049047	0.056720	0.049059	0.053644	
775	0.052113	0.052721	0.048319	0.050130	0.049730	0.050108	0.050677	0.056242	0.046325	0.052534	
780	0.053340	0.051165	0.048816	0.050127	0.049727	0.051063	0.050873	0.055791	0.048995	0.052328	
785	0.053537	0.050871	0.046486	0.048045	0.049606	0.051348	0.050172	0.056539	0.047913	0.050308	
790	0.053852	0.050650	0.048012	0.049170	0.050361	0.052721	0.053081	0.055970	0.048956	0.049897	
795	0.053507	0.050296	0.049613	0.048896	0.051896	0.052571	0.051904	0.054647	0.049375	0.048417	
800	0.051922	0.049175	0.049885	0.051808	0.053568	0.053186	0.052314	0.054095	0.049695	0.048945	
805	0.051462	0.047886	0.051297	0.051908	0.051860	0.053120	0.052296	0.053505	0.051145	0.049089	
810	0.052085	0.048736	0.050212	0.050890	0.051287	0.053420	0.052960	0.054990	0.051505	0.047947	
815	0.051636	0.049245	0.050319	0.051727	0.049396	0.054086	0.053973	0.055131	0.050233	0.047926	
820	0.050750	0.047966	0.050429	0.052212	0.049934	0.053267	0.055384	0.054884	0.050002	0.045783	
825	0.049823	0.047137	0.048606	0.050383	0.050580	0.052351	0.056111	0.053536	0.049539	0.047305	
830	0.052139	0.048209	0.046410	0.050725	0.050039	0.052324	0.057663	0.053536	0.049412	0.048981	
835	0.052726	0.049226	0.047575	0.052259	0.049010	0.052729	0.058450	0.054332	0.051525	0.047480	
840	0.053423	0.048814	0.047099	0.051810	0.049393	0.054446	0.054586	0.055082	0.051118	0.049546	
845	0.055964	0.049029	0.045753	0.053722	0.050251	0.056077	0.054536	0.054360	0.051257	0.050328	
850	0.057064	0.048835	0.045421	0.055687	0.051219	0.054249	0.053801	0.055529	0.052566	0.050691	
855	0.058455	0.049642	0.045973	0.053452	0.052266	0.053895	0.054714	0.056418	0.053878	0.050863	
860	0.057305	0.049397	0.047106	0.052439	0.053261	0.053872	0.053497	0.054327	0.052314	0.050526	
865	0.056773	0.048728	0.046890	0.053078	0.053777	0.053902	0.053808	0.052446	0.051564	0.050778	
870	0.055857	0.048777	0.046251	0.052561	0.053561	0.052434	0.054739	0.052936	0.053105	0.051201	
875	0.054668	0.049157	0.047313	0.053598	0.052898	0.052625	0.053287	0.053409	0.054549	0.051791	
880	0.054254	0.048550	0.047303	0.051121	0.051970	0.050167	0.055064	0.054007	0.054247	0.051676	
885	0.054268	0.049377	0.045300	0.053301	0.050969	0.050327	0.054870	0.054032	0.052440	0.050335	
890	0.054036	0.050346	0.048147	0.052603	0.049147	0.051203	0.054926	0.054496	0.055293	0.048567	
895	0.052579	0.048077	0.048175	0.051941	0.050738	0.051063	0.053323	0.054635	0.054884	0.047059	
900	0.052319	0.049325	0.047604	0.051079	0.052532	0.050674	0.051139	0.053206	0.055264	0.046209	
905	0.052972	0.050555	0.045397	0.051098	0.053092	0.051624	0.051143	0.052908	0.053679	0.047055	
910	0.053901	0.049642	0.045589	0.050510	0.054061	0.050614	0.051006	0.053650	0.053570	0.047433	
915	0.053600	0.048903	0.044692	0.049693	0.053313	0.051970	0.051213	0.053298	0.053735	0.049242	
920	0.053280	0.050469	0.044071	0.048942	0.051090	0.051832	0.049395	0.053434	0.054868	0.048966	
925	0.054031	0.051408	0.043035	0.049635	0.051850	0.052946	0.048528	0.054327	0.052113	0.047085	
930	0.055561	0.051152	0.043481	0.049740	0.051680	0.052275	0.048558	0.054993	0.052212	0.048106	
935	0.055725	0.050298	0.043827	0.049846	0.052191	0.053892	0.049850	0.053983	0.052501	0.047665	
940	0.055092	0.049111	0.043850	0.049382	0.052660	0.054284	0.049928	0.054578	0.051633	0.048500	
945	0.053269	0.048915	0.043438	0.049136	0.052871	0.052579	0.050883	0.053551	0.052012	0.048860	
950	0.053338	0.048337	0.042962	0.049862	0.053239	0.052988	0.050290	0.054544	0.052208	0.049822	
955	0.052941	0.048718	0.043088	0.051002	0.053097	0.052523	0.051153	0.054429	0.051782	0.048808	
960	0.054411	0.047827	0.043910	0.050018	0.054141	0.051959	0.050137	0.056368	0.051672	0.048393	
965	0.054400	0.046937	0.044128	0.050713	0.053695	0.053704	0.052279	0.056767	0.051640	0.048180	
970	0.054384	0.046642	0.043682	0.050422	0.054700	0.054736	0.051574	0.055225	0.049817	0.049024	
975	0.053432	0.047096	0.044696	0.051319	0.054468	0.053484	0.049675	0.054325	0.050526	0.048472	
