T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1005	0.046396	0.042879	0.046832	0.040053	0.049585	0.050737	0.046708	0.050459	0.047664	0.044606	
1010	0.045596	0.042997	0.045462	0.040509	0.048664	0.050304	0.044872	0.050781	0.046686	0.046251	
1015	0.047162	0.042584	0.046182	0.040702	0.048488	0.050024	0.044466	0.050149	0.046957	0.044647	
1020	0.047287	0.042785	0.048555	0.040754	0.046233	0.048920	0.044460	0.049686	0.049047	0.045523	
1025	0.047713	0.043189	0.047867	0.039320	0.045038	0.048376	0.046274	0.051139	0.046127	0.044742	
1030	0.049731	0.041896	0.046856	0.040448	0.045990	0.046410	0.047202	0.052419	0.046944	0.044339	
1035	0.050583	0.043875	0.048899	0.042422	0.046306	0.048858	0.047067	0.050981	0.045912	0.043146	
1040	0.049091	0.042613	0.048033	0.041901	0.047662	0.050305	0.048051	0.049878	0.047283	0.042423	
1045	0.047871	0.041261	0.047524	0.042255	0.046345	0.051668	0.049185	0.048724	0.046929	0.043200	
1050	0.047703	0.041419	0.046776	0.041109	0.047802	0.051616	0.047373	0.049063	0.046290	0.043713	
1055	0.049509	0.040802	0.047799	0.040893	0.046619	0.052480	0.048842	0.048985	0.049186	0.042731	
1060	0.049637	0.041831	0.048335	0.040386	0.046915	0.052362	0.049366	0.051645	0.050625	0.042875	
1065	0.049731	0.040972	0.046912	0.041419	0.044959	0.051959	0.049500	0.049752	0.050555	0.043297	
1070	0.049691	0.039835	0.044696	0.039934	0.047201	0.049779	0.046677	0.052570	0.048872	0.043386	
1075	0.047290	0.039736	0.045144	0.040963	0.045909	0.049856	0.045057	0.050652	0.048719	0.045253	
1080	0.045835	0.040391	0.044261	0.039542	0.045544	0.048857	0.044468	0.049381	0.047830	0.046220	
1085	0.045472	0.039588	0.042855	0.038790	0.046143	0.046556	0.043554	0.047998	0.047870	0.044291	
1090	0.044288	0.039778	0.043258	0.041060	0.043374	0.046814	0.043631	0.047596	0.046739	0.044127	
1095	0.045084	0.040529	0.044829	0.039488	0.043399	0.047041	0.043635	0.046459	0.045200	0.044326	
1100	0.043670	0.040797	0.047283	0.040329	0.045607	0.045015	0.043515	0.046495	0.044112	0.045805	
1105	0.045163	0.042637	0.047604	0.041002	0.047267	0.044913	0.043593	0.048373	0.045243	0.047255	
1110	0.046502	0.043990	0.047911	0.040395	0.048245	0.044208	0.044255	0.047225	0.043641	0.047471	
1115	0.046081	0.044766	0.048783	0.039395	0.048997	0.043794	0.044667	0.048310	0.042109	0.045069	
1120	0.044883	0.045219	0.049587	0.039365	0.049099	0.044987	0.045309	0.046848	0.043112	0.046783	
1125	0.046211	0.044729	0.045998	0.039480	0.047451	0.045599	0.045334	0.049399	0.042399	0.046380	
1130	0.047189	0.043758	0.047027	0.038679	0.045749	0.044446	0.045270	0.045830	0.042577	0.045606	
1135	0.048010	0.043063	0.047877	0.038518	0.044822	0.043380	0.044338	0.044871	0.043814	0.046398	
1140	0.048363	0.044050	0.048180	0.038601	0.042437	0.043602	0.044572	0.045595	0.043792	0.046914	
1145	0.049652	0.045787	0.045679	0.039205	0.043184	0.042676	0.044503	0.046321	0.044828	0.047320	
1150	0.050665	0.045562	0.045820	0.039680	0.043905	0.041118	0.044808	0.046671	0.045048	0.048746	
1155	0.050569	0.044927	0.046459	0.040736	0.043419	0.042823	0.044437	0.047953	0.045214	0.049810	
1160	0.051802	0.046044	0.048531	0.041013	0.043390	0.041887	0.045432	0.045626	0.045739	0.050449	
1165	0.050692	0.046434	0.049406	0.039556	0.044383	0.042933	0.042167	0.045199	0.044760	0.049704	
1170	0.051087	0.041664	0.047996	0.039534	0.047250	0.043248	0.043431	0.045899	0.044034	0.048480	
1175	0.052523	0.041914	0.046955	0.039679	0.048097	0.044680	0.044695	0.045671	0.043415	0.047858	
1180	0.052534	0.040334	0.045846	0.037815	0.045434	0.044239	0.045962	0.044393	0.043028	0.048726	
1185	0.052660	0.041812	0.045229	0.037261	0.045927	0.045427	0.043312	0.042095	0.044848	0.048931	
1190	0.053831	0.042257	0.045295	0.038577	0.046767	0.042238	0.043937	0.043435	0.043651	0.046940	
1195	0.055699	0.043294	0.047191	0.039923	0.047822	0.043517	0.043098	0.044605	0.043661	0.047780	
1200	0.054919	0.042777	0.047013	0.040322	0.048343	0.043653	0.045699	0.044824	0.044692	0.049382	
1205	0.053013	0.044122	0.045970	0.040550	0.048075	0.043145	0.045698	0.044654	0.044239	0.048035	
1210	0.052517	0.045270	0.047082	0.039877	0.048888	0.042749	0.048203	0.045576	0.044784	0.048738	
1215	0.054468	0.045390	0.046193	0.042584	0.047253	0.045931	0.046051	0.047182	0.045245	0.050763	
1220	0.055224	0.045629	0.047015	0.040627	0.047193	0.046186	0.046088	0.047117	0.045774	0.049026	
1225	0.056025	0.045380	0.046522	0.041428	0.048210	0.043207	0.046410	0.049253	0.045821	0.049177	
1230	0.056672	0.045062	0.046234	0.040788	0.049370	0.043567	0.045714	0.048018	0.047901	0.049381	
1235	0.055673	0.046361	0.047300	0.040098	0.050060	0.044051	0.045096	0.047485	0.046523	0.048853	
1240	0.055799	0.048295	0.047234	0.039964	0.050567	0.044765	0.041743	0.049421	0.043812	0.048014	
1245	0.054782	0.047607	0.046311	0.040807	0.048192	0.044622	0.040953	0.050020	0.044715	0.048697	
1250	0.054143	0.047371	0.045269	0.040982	0.049335	0.044946	0.042706	0.049688	0.044200	0.047888	
1255	0.052386	0.047322	0.043336	0.038513	0.051084	0.046614	0.045183	0.049614	0.045500	0.047209	
1260	0.051907	0.045090	0.042835	0.039764	0.048914	0.045971	0.043889	0.050057	0.044694	0.047883	
1265	0.051578	0.044508	0.042510	0.041569	0.048442	0.044418	0.043522	0.049847	0.046737	0.048224	
1270	0.050244	0.044420	0.042810	0.042141	0.047518	0.042492	0.042895	0.050763	0.044873	0.048675	
1275	0.050685	0.042776	0.041355	0.041191	0.048710	0.042327	0.043898	0.048771	0.045447	0.048480	
1280	0.053563	0.042376	0.042490	0.041789	0.051204	0.041247	0.042640	0.050303	0.043149	0.047951	
1285	0.054736	0.042865	0.043084	0.042976	0.050269	0.041937	0.046136	0.052682	0.044599	0.051121	
1290	0.053778	0.043404	0.042915	0.041998	0.051233	0.041689	0.045532	0.052264	0.044237	0.050969	
