T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1080	0.554146	0.558295	0.563741	0.565470	0.571932	0.554470	0.563875	0.568085	0.567193	0.543633	
1085	0.553960	0.557745	0.563543	0.561463	0.567543	0.553215	0.564616	0.568749	0.563829	0.545122	
1090	0.551048	0.557446	0.565717	0.562119	0.564150	0.556784	0.562545	0.567516	0.557724	0.544835	
1095	0.558662	0.559487	0.564960	0.560826	0.569272	0.559077	0.559264	0.562780	0.558171	0.547632	
1100	0.559802	0.559870	0.563880	0.564916	0.567839	0.562087	0.557528	0.560735	0.563238	0.549079	
1105	0.558118	0.558778	0.563870	0.567369	0.570135	0.562574	0.559944	0.559544	0.563150	0.549931	
1110	0.559912	0.563078	0.560163	0.566883	0.572731	0.558859	0.555282	0.560699	0.562493	0.548170	
1115	0.556989	0.566111	0.560833	0.563763	0.574286	0.559358	0.557267	0.560644	0.560981	0.550096	
1120	0.553578	0.564734	0.561427	0.564965	0.575549	0.557114	0.560283	0.561681	0.563917	0.549846	
1125	0.551588	0.566329	0.560030	0.567724	0.572675	0.552646	0.563698	0.562345	0.560842	0.554138	
1130	0.549908	0.566323	0.562041	0.571446	0.571235	0.552877	0.564818	0.564504	0.562382	0.557500	
1135	0.549085	0.563679	0.558496	0.569671	0.571756	0.552870	0.568035	0.563093	0.567974	0.559272	
1140	0.548287	0.562654	0.556865	0.566218	0.567989	0.553825	0.570395	0.561154	0.566491	0.554325	
1145	0.550069	0.564677	0.558046	0.567796	0.566929	0.554335	0.570519	0.561153	0.567561	0.555622	
1150	0.546935	0.568061	0.553308	0.566281	0.567578	0.552153	0.572359	0.561484	0.569700	0.556422	
1155	0.546339	0.568388	0.551411	0.563417	0.565279	0.554008	0.572745	0.560118	0.564419	0.558709	
1160	0.548107	0.565798	0.555238	0.564031	0.565331	0.556417	0.571151	0.555331	0.560251	0.555960	
1165	0.548828	0.568509	0.555063	0.558924	0.565800	0.561208	0.573347	0.560868	0.563695	0.555810	
1170	0.545842	0.567990	0.555189	0.560109	0.565427	0.556129	0.572755	0.560978	0.564219	0.555001	
1175	0.543830	0.569155	0.558176	0.564969	0.562339	0.556544	0.574432	0.559729	0.557401	0.553769	
1180	0.544068	0.567666	0.558561	0.562965	0.561120	0.559629	0.571244	0.562367	0.554892	0.549831	
1185	0.547309	0.569747	0.558871	0.565060	0.555792	0.555935	0.571490	0.559311	0.554856	0.550569	
1190	0.551943	0.572585	0.561022	0.565198	0.559628	0.552290	0.570661	0.557338	0.553106	0.547852	
1195	0.554020	0.570155	0.562408	0.568436	0.557272	0.550603	0.569203	0.554794	0.554837	0.547748	
1200	0.553339	0.567797	0.557960	0.571123	0.556469	0.549310	0.569546	0.558478	0.553972	0.545004	
1205	0.552762	0.570671	0.557263	0.572960	0.557596	0.550438	0.574046	0.559380	0.551539	0.546616	
1210	0.552731	0.568441	0.553271	0.573294	0.555193	0.547601	0.576266	0.560195	0.548806	0.547743	
1215	0.551180	0.566580	0.553304	0.573016	0.557445	0.548372	0.572228	0.557758	0.547726	0.547941	
1220	0.552760	0.565831	0.554680	0.571315	0.558497	0.546769	0.570950	0.558624	0.548770	0.551318	
1225	0.552819	0.562298	0.555557	0.566254	0.559652	0.548038	0.574106	0.557288	0.550388	0.552187	
1230	0.554954	0.560742	0.559914	0.569295	0.563881	0.548845	0.576497	0.563541	0.549464	0.553681	
1235	0.556626	0.564338	0.560259	0.568545	0.568963	0.547645	0.575365	0.560423	0.550904	0.550324	
1240	0.559840	0.569905	0.560513	0.566044	0.569506	0.546403	0.574639	0.562885	0.556552	0.552034	
1245	0.562090	0.571008	0.560848	0.567518	0.568343	0.546353	0.574779	0.563027	0.556466	0.556074	
1250	0.561026	0.572097	0.559669	0.565785	0.562392	0.544767	0.573205	0.565067	0.557187	0.555525	
1255	0.560725	0.571169	0.558660	0.569266	0.560387	0.540256	0.578618	0.563094	0.558174	0.556462	
1260	0.561929	0.567649	0.559236	0.569341	0.559832	0.539047	0.578758	0.562787	0.553556	0.556859	
1265	0.565078	0.565585	0.551195	0.569135	0.561145	0.536006	0.578426	0.566163	0.551772	0.559580	
1270	0.565117	0.563184	0.552064	0.569913	0.560224	0.534207	0.581173	0.564526	0.553519	0.555875	
1275	0.564641	0.557087	0.549591	0.569185	0.560525	0.534955	0.580195	0.562673	0.552514	0.555835	
1280	0.562464	0.555968	0.543525	0.571067	0.559627	0.539226	0.579042	0.563356	0.551598	0.555094	
1285	0.563020	0.555892	0.548339	0.570573	0.563483	0.539167	0.574232	0.557346	0.548554	0.555731	
1290	0.562516	0.554842	0.546148	0.565600	0.566069	0.540606	0.571992	0.561291	0.547898	0.554363	
