T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1110	0.045997	0.045544	0.042379	0.045504	0.041399	0.041101	0.043878	0.039975	0.044513	0.042779	
1115	0.045162	0.044795	0.041586	0.044320	0.038549	0.040316	0.041981	0.039712	0.042348	0.041368	
1120	0.045879	0.044973	0.040139	0.043792	0.039247	0.039558	0.042264	0.040052	0.040460	0.041186	
1125	0.047141	0.044388	0.039560	0.044626	0.041321	0.041122	0.043750	0.038140	0.041802	0.043358	
1130	0.045931	0.043162	0.039926	0.045643	0.041071	0.042563	0.044362	0.038557	0.042530	0.043315	
1135	0.045665	0.041559	0.038642	0.046880	0.041175	0.043328	0.045754	0.037391	0.044186	0.042947	
1140	0.044808	0.040574	0.038947	0.047824	0.042196	0.043710	0.044631	0.036547	0.043403	0.044039	
1145	0.046619	0.040698	0.038680	0.047523	0.043107	0.042565	0.046104	0.037313	0.042302	0.041786	
1150	0.046395	0.041916	0.037817	0.045618	0.044272	0.041926	0.045693	0.037627	0.042862	0.040292	
1155	0.048680	0.042698	0.038657	0.043246	0.045463	0.040362	0.045572	0.037717	0.040433	0.040501	
1160	0.048950	0.043405	0.039299	0.043040	0.044749	0.038592	0.045383	0.038220	0.040670	0.039807	
1165	0.048269	0.044654	0.038601	0.043654	0.045934	0.037895	0.044977	0.038345	0.040888	0.040960	
1170	0.047704	0.043186	0.038724	0.043951	0.046485	0.039316	0.043298	0.037762	0.042031	0.041603	
1175	0.045631	0.042819	0.039307	0.043510	0.045033	0.039798	0.043075	0.039447	0.041429	0.041095	
1180	0.044983	0.044210	0.038490	0.042008	0.046497	0.041674	0.042223	0.040998	0.041475	0.040831	
1185	0.044807	0.043648	0.038563	0.042346	0.046223	0.040373	0.043705	0.041253	0.040871	0.042701	
1190	0.043788	0.042789	0.038354	0.041150	0.044247	0.040141	0.045651	0.041342	0.039602	0.041052	
1195	0.043897	0.041997	0.039987	0.040146	0.044918	0.039464	0.044837	0.042074	0.040534	0.041787	
1200	0.046168	0.042854	0.041728	0.040516	0.046017	0.040722	0.044256	0.040864	0.040036	0.042550	
1205	0.044400	0.042127	0.041092	0.040980	0.045437	0.041724	0.045959	0.040295	0.040747	0.041025	
1210	0.043837	0.042666	0.041427	0.039820	0.046587	0.040994	0.045753	0.041147	0.039981	0.041385	
1215	0.043179	0.043007	0.039779	0.039473	0.045630	0.040843	0.044606	0.038414	0.040373	0.041788	
1220	0.045290	0.043178	0.039234	0.042193	0.046355	0.040159	0.043087	0.040552	0.042220	0.042329	
1225	0.044215	0.043442	0.038131	0.042148	0.045846	0.040377	0.043387	0.041507	0.043824	0.040516	
1230	0.046139	0.043755	0.038257	0.041559	0.045220	0.041399	0.042557	0.041638	0.042090	0.041824	
1235	0.045483	0.042517	0.036947	0.039441	0.047589	0.042882	0.043737	0.040240	0.040198	0.041125	
1240	0.046445	0.043465	0.037863	0.039517	0.046594	0.041746	0.042780	0.041931	0.041302	0.039209	
1245	0.045211	0.045002	0.036568	0.038618	0.044106	0.040539	0.042127	0.042498	0.043022	0.039140	
1250	0.045502	0.045298	0.037380	0.040507	0.042865	0.040355	0.043410	0.044258	0.041952	0.041691	
1255	0.046564	0.045106	0.037506	0.042613	0.041579	0.040995	0.044869	0.045427	0.040797	0.042427	
1260	0.045894	0.043085	0.037722	0.042191	0.042329	0.040550	0.044635	0.045274	0.040809	0.042249	
1265	0.046750	0.042161	0.038682	0.039812	0.043319	0.039671	0.044955	0.045082	0.041634	0.041986	
1270	0.045215	0.043417	0.039320	0.039743	0.044613	0.039732	0.045074	0.046791	0.039954	0.044093	
1275	0.044270	0.043762	0.041589	0.039337	0.045008	0.039510	0.044849	0.046099	0.040766	0.044026	
1280	0.046217	0.046189	0.042106	0.038714	0.043210	0.039781	0.045532	0.044195	0.039555	0.043508	
1285	0.045510	0.046067	0.040214	0.039026	0.041589	0.040818	0.043537	0.043560	0.039784	0.042894	
1290	0.044374	0.045246	0.039811	0.039800	0.041971	0.038596	0.042872	0.044623	0.040159	0.042235	
