T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
1055	0.416217	0.423930	0.411423	0.400242	0.402890	0.427119	0.373694	0.396250	0.388410	0.417502	
1060	0.424393	0.424275	0.413236	0.397633	0.405372	0.427358	0.378462	0.393587	0.386495	0.414996	
1065	0.426477	0.425980	0.412516	0.399744	0.398995	0.431386	0.379377	0.398102	0.387123	0.411599	
1070	0.425118	0.429955	0.413542	0.404140	0.401105	0.427808	0.375606	0.399628	0.386995	0.409314	
1075	0.421321	0.428816	0.412094	0.409527	0.404073	0.424313	0.376408	0.404365	0.389263	0.407449	
1080	0.419594	0.416994	0.417588	0.399812	0.402655	0.423678	0.371288	0.402208	0.381962	0.411064	
1085	0.416253	0.411040	0.413636	0.396561	0.398674	0.419075	0.373395	0.397892	0.376334	0.413807	
1090	0.417425	0.414935	0.410179	0.395524	0.397429	0.418843	0.369354	0.396217	0.376738	0.408341	
1095	0.417032	0.410401	0.405844	0.394828	0.394739	0.419304	0.370113	0.402880	0.375894	0.406991	
1100	0.412692	0.406171	0.406482	0.401167	0.397880	0.421859	0.372472	0.395879	0.376976	0.400703	
1105	0.407252	0.401547	0.407677	0.404027	0.399754	0.421649	0.368182	0.396403	0.378584	0.405988	
1110	0.411170	0.403907	0.412850	0.403512	0.397637	0.419017	0.365517	0.398250	0.377256	0.402100	
1115	0.410643	0.412399	0.415069	0.403800	0.396385	0.418293	0.362058	0.399843	0.374917	0.404432	
1120	0.409239	0.411269	0.415091	0.406830	0.401421	0.417175	0.359511	0.398388	0.374256	0.403870	
1125	0.414243	0.414966	0.418338	0.408825	0.396193	0.421211	0.355281	0.396483	0.368703	0.401193	
1130	0.419594	0.417034	0.419636	0.413799	0.394012	0.424154	0.362360	0.396616	0.370143	0.397863	
1135	0.419226	0.409430	0.413889	0.418597	0.392430	0.423133	0.373869	0.393066	0.369312	0.400398	
1140	0.422554	0.412068	0.413415	0.420171	0.393567	0.422135	0.376456	0.386267	0.368551	0.398301	
1145	0.427195	0.412753	0.414190	0.424435	0.391830	0.421525	0.370250	0.392504	0.373682	0.400426	
1150	0.423235	0.415954	0.413398	0.426839	0.393923	0.418454	0.369099	0.386541	0.375258	0.405903	
1155	0.426741	0.410469	0.411748	0.421439	0.393522	0.416756	0.366441	0.388345	0.375049	0.406969	
1160	0.424088	0.407235	0.410248	0.423219	0.395573	0.418009	0.367502	0.386602	0.371636	0.401864	
1165	0.418316	0.400836	0.410100	0.426717	0.400845	0.418364	0.368452	0.386359	0.372756	0.401753	
1170	0.419604	0.405582	0.406776	0.430365	0.397024	0.421169	0.362610	0.386633	0.376010	0.399521	
1175	0.415755	0.402606	0.409462	0.424863	0.403236	0.422345	0.366630	0.385001	0.380407	0.399467	
