T	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10
770	0.790458	0.783190	0.790678	0.796455	0.784423	0.797575	0.792238	0.797336	0.787760	0.789957	
775	0.788771	0.782967	0.792294	0.799924	0.789258	0.798160	0.795042	0.797849	0.789232	0.789763	
780	0.789429	0.787219	0.790371	0.800674	0.789853	0.799748	0.792643	0.797201	0.789946	0.792203	
785	0.792776	0.788942	0.794951	0.801873	0.787504	0.798300	0.791425	0.798128	0.792113	0.796261	
790	0.791143	0.791214	0.794853	0.799238	0.787726	0.795612	0.794535	0.797661	0.790763	0.789531	
795	0.794799	0.790074	0.794573	0.796068	0.784008	0.792719	0.794937	0.798414	0.787184	0.793588	
800	0.794234	0.792273	0.797849	0.793907	0.787986	0.797031	0.795261	0.798354	0.788608	0.792859	
805	0.796732	0.790369	0.798021	0.792794	0.787620	0.795411	0.794937	0.796299	0.788334	0.793010	
810	0.796425	0.790286	0.798675	0.792430	0.790727	0.797918	0.793302	0.798219	0.787111	0.794851	
815	0.794757	0.790530	0.801277	0.794593	0.786614	0.798630	0.792735	0.796578	0.788132	0.790427	
820	0.796303	0.787838	0.802383	0.795996	0.787637	0.798652	0.792006	0.795480	0.790146	0.791567	
825	0.799149	0.788626	0.800116	0.793282	0.787257	0.796840	0.795697	0.796714	0.790222	0.790338	
830	0.801861	0.784895	0.801241	0.794489	0.788037	0.795107	0.796749	0.804211	0.791410	0.795343	
835	0.799346	0.786700	0.798815	0.796823	0.786617	0.795124	0.793939	0.800960	0.794032	0.792029	
840	0.802970	0.785928	0.802096	0.794350	0.788923	0.793703	0.796184	0.798493	0.793017	0.796553	
845	0.798154	0.787759	0.796961	0.798257	0.789320	0.796036	0.797711	0.797124	0.795247	0.795944	
850	0.797823	0.788824	0.797027	0.797998	0.790851	0.799372	0.796377	0.794083	0.791982	0.798067	
855	0.791097	0.791258	0.793383	0.800298	0.790924	0.794726	0.796840	0.794281	0.791244	0.795705	
860	0.792478	0.792823	0.791529	0.801308	0.789225	0.795719	0.795924	0.795823	0.787269	0.795684	
865	0.794732	0.796168	0.793753	0.801589	0.789997	0.796653	0.795881	0.791207	0.786829	0.796230	
870	0.796890	0.794160	0.793629	0.801784	0.789312	0.795122	0.796516	0.792784	0.783560	0.796860	
875	0.792823	0.794085	0.796566	0.800983	0.791460	0.791996	0.792988	0.790453	0.787778	0.798427	
880	0.793456	0.793033	0.795636	0.802177	0.793475	0.793515	0.795166	0.792388	0.792227	0.797778	
885	0.792905	0.796565	0.794403	0.801009	0.794915	0.793634	0.794653	0.790556	0.793424	0.796484	
890	0.792978	0.793801	0.797012	0.799633	0.793946	0.798381	0.794991	0.788623	0.792394	0.794815	
895	0.793983	0.794833	0.798860	0.796788	0.790537	0.799880	0.802042	0.789393	0.795108	0.794897	
900	0.793175	0.792177	0.796718	0.797746	0.788103	0.799142	0.799016	0.790596	0.797054	0.793518	
905	0.798989	0.791603	0.795986	0.799288	0.789440	0.800285	0.798068	0.791150	0.793576	0.795154	
